10X1XXX01: [0.0, 0.0, -0.148113419095, 0.0, 0.990049875125, -0.427879, 0.05931349605524999, 0.0, 0.0]
1X110X010: [0.0, -0.05263157894717705, 0.0, 0.0, 0.0, -1.051817311568268, 0.0, 0.0, 0.0]
0101X1XXX: [0.0, 0.0, 0.0, 0.0, 2.303555153592788, 0.0, 0.614079911551392, 0.23921351406118901, 0.7991915717966747]
1XX110X0X: [0.0, -0.4682882000000001, -0.15632225974067673, 0.0, 0.0, 0.0, -0.3722249448202686, 0.0, -0.36666799417660056]
1X00XX1XX: [0.0, 1.2230244883909493, 0.0, 0.0, 7.367033586115101, 2.52633927230467, 0.0, 3.5393115629869816, 1.177088864787029]
0011XXX10: [0.0, 0.0, 0.0, 0.0, 0.6134070495214888, 0.17439272024219335, 0.18911083339400755, 0.0, 0.0]
XXX1001XX: [3.7109394968881597, 3.195626638668839, 3.1054916839943787, 0.0, 0.0, 0.0, 0.0, 2.7172222407389146, 3.0880420304564424]
X0X0X1XX1: [0.9647979888735868, 0.0, 1.422330848584692, 0.0, 4.067123433594973, 0.0, -0.07315596359079174, 1.750679451470262, 0.0]
X1XXX100X: [1.0823808959545906, 0.0, 1.656815599354146, 4.017209984604595, 5.630490899581911, 0.0, 0.0, 0.0, 1.0840827843279879]
010X11001: [0.0, 0.0, 0.0, 4.742746717180074, 0.0, 0.0, 0.0, 0.0, 0.0]
X01XXX1X0: [3.4900313255293844, 0.0, 0.0, 1.835503542845999, 7.950815395558088, 4.171561107768733, 0.0, 1.6474227212768995, 0.0]
X1X0X0011: [0.39836464144968753, 0.0, 0.13160487629594209, 0.0, 2.53235770147353, 0.0, 0.0, 0.0, 0.0]
1100X1X01: [0.0, 0.0, 0.0, 0.0, 1.8121618033042572, 0.0, -0.09772715416117864, 0.0, 0.0]
XX11X0X0X: [2.931108266674449, -0.059095381996341234, 0.0, 0.0, 4.257819430201268, 0.0, 1.3906125857774558, 0.0, 1.8165569583816805]
0X11X010X: [0.0, 0.08134129921608786, 0.0, 0.0, 2.303555153592788, 0.0, 0.0, 0.0, 0.012584447416840089]
X0X1X101X: [0.5426116170224748, 0.0, 0.20387445487966005, 0.0, 2.7605829259032366, 0.0, 0.0, 0.0, 0.367500596466768]
10X1X1010: [0.0, 0.0, 0.08404477601505518, 0.0, 1.8121618033042572, 0.0, 0.0, 0.0, 0.0]
10011XXX0: [0.0, 0.0, 0.0, 0.0, 0.0, 1.5413775205152747, 0.21855231309626877, -0.42471979875, 0.0]
X11X10001: [-0.05167115770361049, 0.0, 0.0, -0.7553373300200001, 0.0, 0.0, 0.0, 0.0, 0.0]
X01XX1100: [0.23395473479333972, 0.0, 0.0, -0.12627432375000003, 1.388392666459513, 0.0, 0.0, 0.0, 0.0]
XX0X011X1: [2.6366437177687607, 2.706016837414962, 0.0, 2.567950235709007, 0.0, 0.0, 0.0, 2.724762035672137, 0.0]
XXX0X1110: [1.0791836171009928, 1.0194246505203766, 0.8170657092124587, 0.0, 1.9147470175932813, 0.0, 0.0, 0.0, 0.0]
X0X1100X1: [0.44534585901127016, 0.0, -0.16852211399628414, 0.0, 0.0, 0.0, 0.0, -0.24458053968443833, 0.0]
0111X1X00: [0.0, 0.0, 0.0, 0.0, 0.45254933281843746, 0.0, 0.6895870638103141, 0.0, 0.0]
1X10XX010: [0.0, -0.017290000000000003, 0.0, 0.0, 0.2851246875625, -0.31648629875, 0.0, 0.0, 0.0]
01XX1100X: [0.0, 0.0, -0.20535138941529796, 1.5501894257190492, 0.0, 0.0, 0.0, 0.0, 0.4499938191804207]
110X0X1X0: [0.0, 0.0, 0.0, 9.244000176094632, 0.0, 11.469907858033954, 0.0, 7.118599823339195, 0.0]
010110XX1: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.894637226003159, -0.052625468089103414, 0.0]
11XX0001X: [0.0, 0.0, 2.7853751847285446, 7.003843281300486, 0.0, 0.0, 0.0, 0.0, 3.1602722592194596]
011XXX100: [0.0, 0.0, 0.0, -0.18797657010000002, 0.6026971313905408, -0.11384031517697094, 0.0, 0.0, 0.0]
XX01XX1X0: [1.540577633733817, 1.9917991715843701, 0.0, 0.0, 6.150224973380774, 0.3868944158993407, 0.0, 0.9631245350439969, 0.0]
0X01X11X0: [0.0, 0.119, 0.0, 0.0, 0.794019975, 0.0, 0.0, -0.2249995975, 0.0]
X010XX1X1: [-0.08866903306262555, 0.0, 0.0, 0.0, 1.4986938534192475, -0.07008459870435099, 0.0, -0.1944378720472583, 0.0]
X00XX1X11: [0.1763417938907871, 0.0, 0.0, 0.43872307031149177, 1.7296997599055195, 0.0, 0.4515982198315331, 0.0, 0.0]
X00X11011: [1.6336706329126982, 0.0, 0.0, -0.16701875293852783, 0.0, 0.0, 0.0, 0.0, 0.0]
1X1X01010: [0.0, -0.052631578946093424, 0.0, -1.051817311568268, 0.0, 0.0, 0.0, 0.0, 0.0]
11XX00101: [0.0, 0.0, 3.9605972202817754, 7.197812544846666, 0.0, 0.0, 0.0, 0.0, 0.0]
X1101X0X0: [1.0819439499705643, 0.0, 0.0, 0.0, 0.0, -0.4573643412218196, 0.0, 0.35365643499122035, 0.0]
011XX10XX: [0.0, 0.0, 0.0, 0.8063520488641933, 0.9308130786437854, 0.0, 0.0, -0.0930447587761189, 1.6362341384384231]
00X011XX1: [0.0, 0.0, 1.5413775205152747, 0.0, 0.0, 0.0, 0.344676209245177, 0.1996383701651807, 0.0]
00X011101: [0.0, 0.0, 1.5413775205152747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
X11X0X1X0: [10.664485259681898, 0.0, 0.0, 5.923746216116653, 0.0, 6.298067057890388, 0.0, 7.750290474972345, 0.0]
X110011X0: [9.834098524828306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.04897813804814, 0.0]
XX10X110X: [-0.4447702804890681, -0.039670759003338704, 0.0, 0.0, 1.6770416500299914, 0.0, 0.0, 0.0, 0.0]
X1X10X100: [4.528740558181892, 0.0, 1.5020155265126505, 0.0, 0.0, 2.4061722549470947, 0.0, 0.0, 0.0]
0101011XX: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.95823800133475, 12.878284354073383]
11XX001XX: [0.0, 0.0, 6.89563160080933, 9.6937957000675, 0.0, 0.0, 0.0, 6.2819781496091425, 6.990813812481041]
10XXX10X1: [0.0, 0.0, 0.44258348827070615, 0.4585603467490716, 2.205324067178332, 0.0, 0.0, -0.022046824953297656, 0.0]
00XX0111X: [0.0, 0.0, 1.9972727552463474, 1.8585455430560769, 0.0, 0.0, 0.0, 0.0, 4.511580114334023]
10110001X: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09999999975020038]
X0X1X1010: [0.0, 0.0, -0.12807029875000003, 0.0, 2.303555153592788, 0.0, 0.0, 0.0, 0.0]
00XX111XX: [0.0, 0.0, 1.907790394507647, 0.1115450223816355, 0.0, 0.0, 0.0, 0.010741667039103259, -0.2004977713558308]
X10011X0X: [0.4263342204642552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.25708363091235953]
1010XX1XX: [0.0, 0.0, 0.0, 0.0, 3.3434978253659264, 0.23869577914129986, 0.0, 0.893630254469914, 1.1866469135993971]
X1XX10X01: [-0.061691588040570275, 0.0, -0.34020198765366183, -0.4173134420000001, 0.0, 0.0, -0.6948027149299221, 0.0, 0.0]
X10110X01: [-0.050400465353936, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9246561530625588, 0.0, 0.0]
11X0XX100: [0.0, 0.0, 0.8241533080452554, 0.0, 1.3853614944614638, 0.4074231090747721, 0.0, 0.0, 0.0]
0X110X011: [0.0, -1.0490722190383972, 0.0, 0.0, 0.0, -0.052631578861108676, 0.0, 0.0, 0.0]
XX01XX10X: [4.287493052117754, 2.152686367960095, 0.0, 0.0, 7.769036012471428, 0.8237656670865443, 0.0, 0.0, 0.5329854343146598]
0X011X10X: [0.0, 0.1995, 0.0, 0.0, 0.0, 0.545704524807471, 0.0, 0.0, 0.04286619316524998]
1X0XXX01X: [0.0, 0.6589896492083755, 0.0, 0.2804727158962821, 0.4846737987656877, 0.39362784232202275, 0.0, 0.0, 0.5375149683806298]
XX110X1X0: [10.819164763031198, 7.11544926581708, 0.0, 0.0, 0.0, 7.506200099858073, 0.0, 5.517923944357377, 0.0]
X011X001X: [0.6748291445274904, 0.0, 0.0, 0.0, 1.6676969923636702, 0.0, 0.0, 0.0, 0.4193485906840269]
X0001111X: [3.2182277925884115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1290950119710137]
XXX1X1100: [0.9759943469270145, 0.6694508704145926, 0.7874261299962668, 0.0, 2.8412280263077174, 0.0, 0.0, 0.0, 0.0]
1XX0101X0: [0.0, 0.151361275, 0.7861391284912626, 0.0, 0.0, 0.0, 0.0, 0.08266132903187501, 0.0]
XX010XXX1: [13.908362936093232, 13.146035645714722, 0.0, 0.0, 0.0, 14.1480224528383, 15.857192038505099, 14.45429783013829, 0.0]
1X1XX0X0X: [0.0, 0.20061537723724987, 0.0, 0.14335114353407713, 2.0668642335733503, 0.0, 0.3563692714223031, 0.0, -0.4385452908931942]
11011X0X0: [0.0, 0.0, 0.0, 0.0, 0.0, 1.624738252379137, 0.0, 2.941750224994619, 0.0]
XXX100X11: [0.9652016899875522, 1.2914781797965647, 0.440296486773823, 0.0, 0.0, 0.0, 2.433693305582573, 0.0, 0.0]
010110XXX: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11251069605240666, 0.32116214041216495, 0.6895870638103141]
01X1001XX: [0.0, 0.0, 4.865422804959884, 0.0, 0.0, 0.0, 0.0, 4.728540238599479, 7.056328451278867]
1X0X01X10: [0.0, 6.44245244392349, 0.0, 6.993175483788443, 0.0, 0.0, 10.40879845072709, 0.0, 0.0]
0X010X11X: [0.0, 6.335802445574715, 0.0, 0.0, 0.0, 3.8754274503780493, 0.0, 0.0, 3.3389560594856036]
01XXXX0X1: [0.0, 0.0, 0.8874980581564267, 0.5688190578927256, 3.552001549596254, 0.46007137272212734, 0.0, 0.3288561735234353, 0.0]
01XXX0011: [0.0, 0.0, -0.12637265338125, 0.2287512350625, 1.9427727867307092, 0.0, 0.0, 0.0, 0.0]
XX110XX01: [9.975102427172416, 12.047991183870582, 0.0, 0.0, 0.0, 9.510196731927236, 7.4276540778951246, 0.0, 0.0]
01X0XXXX1: [0.0, 0.0, 0.7928536379623193, 0.0, 5.12359450888212, 2.889276103608384, 0.1, 2.394527495711065, 0.0]
X1X0XX1XX: [16.00962901594533, 0.0, 13.636505518331555, 0.0, 19.889210102316152, 12.118555453290345, 0.0, 13.657130415202804, 15.43898602968953]
01X0X1110: [0.0, 0.0, -0.18796593848280693, 0.0, 1.9555947813691248, 0.0, 0.0, 0.0, 0.0]
1010X11X0: [0.0, 0.0, 0.0, 0.0, 1.8121618033042572, 0.0, 0.0, 0.05597497221306853, 0.0]
0XXX1101X: [0.0, 0.7656072563051566, -0.002495604257826134, 1.3642983012742598, 0.0, 0.0, 0.0, 0.0, 0.2154386102449995]
X0111XX00: [-0.6425466906110738, 0.0, 0.0, 0.0, 0.0, -0.2644777407375, 0.4950249375625, 0.0, 0.0]
1XX0X1100: [0.0, 0.19530446862499998, 0.6409400962000908, 0.0, 2.238999083941252, 0.0, 0.0, 0.0, 0.0]
X11100X10: [7.261823482122433, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6776847679823232, 0.0, 0.0]
X0XXX1110: [0.19963572128187504, 0.0, 0.17183453770674695, 1.215821945038979, 4.434554661890961, 0.0, 0.0, 0.0, 0.0]
10X0X1110: [0.0, 0.0, 0.04996830761875, 0.0, 1.2874578817825333, 0.0, 0.0, 0.0, 0.0]
101XX010X: [0.0, 0.0, 0.0, -0.29817548147500006, 0.794019975, 0.0, 0.0, 0.0, -0.3657608666726525]
00XX11X1X: [0.0, 0.0, 3.385625970357342, 0.7117767461458189, 0.0, 0.0, 1.3203418304624779, 0.0, 0.8923420786879525]
XX110XX0X: [15.431529705125955, 17.463217449368873, 0.0, 0.0, 0.0, 15.656873808535876, 15.722040761136283, 0.0, 15.772716432975834]
01110100X: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.895550889753887]
0011XX0X1: [0.0, 0.0, 0.0, 0.0, 0.5660774585920922, 0.11026180294059061, 0.0, -0.06213704057202382, 0.0]
10X001X1X: [0.0, 0.0, 2.0548212589106125, 0.0, 0.0, 0.0, 2.33131908078631, 0.0, 1.6455408352478909]
XX11XX00X: [0.26953888247050684, 0.5696711134305187, 0.0, 0.0, 0.5752420812657657, 0.6853944806948802, 0.0, 0.0, 0.9849137366678565]
X011X100X: [-0.5363394522202499, 0.0, 0.0, 0.0, 0.9993612953809375, 0.0, 0.0, 0.0, 0.1]
0XXX10011: [0.0, 0.8215346741093333, 0.151361275, 0.3970099875, 0.0, 0.0, 0.0, 0.0, 0.0]
0XX110XX1: [0.0, -0.1613092068341925, 0.9661883078744575, 0.0, 0.0, 0.0, 0.3425778903603741, 0.21650846994115136, 0.0]
1001X101X: [0.0, 0.0, 0.0, 0.0, 2.523412284807843, 0.0, 0.0, 0.0, -0.21441285361419007]
XX110X10X: [5.764375632665508, 3.841791798720747, 0.0, 0.0, 0.0, 4.469410498025382, 0.0, 0.0, 4.220585396129295]
10011XX0X: [0.0, 0.0, 0.0, 0.0, 0.0, -0.5995082, -0.49322, 0.0, -0.362]
X0XX11X10: [-0.5793134420000001, 0.0, -0.3359808789353351, -0.03094769283738404, 0.0, 0.0, -0.4293515793962, 0.0, 0.0]
X101X0X1X: [0.2631433361380534, 0.0, 0.0, 0.0, 3.902080479991311, 0.0, 1.7714861324224396, 0.0, 1.7571693718532273]
X01X1X001: [-0.38771604789383207, 0.0, 0.0, -0.5995082, 0.0, -0.49853441000000004, 0.0, 0.0, 0.0]
10X0X1011: [0.0, 0.0, -0.5995082, 0.0, -0.0023172452787330045, 0.0, 0.0, 0.0, 0.0]
X1X10X1X0: [11.927508235219767, 0.0, 9.226163438762295, 0.0, 0.0, 6.562560893935131, 0.0, 7.52995153250464, 0.0]
101X1XXX0: [0.0, 0.0, 0.0, 0.2796947620891265, 0.0, -0.47347125544740176, 0.979513671052617, -0.36787513560180013, 0.0]
XX10X10XX: [0.6140414504998307, 1.1613564430670482, 0.0, 0.0, 3.8338839117077734, 0.0, 0.0, -0.08733034788142957, 0.4018414665761594]
X010110XX: [0.6919723028294809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09056308507011562, 0.2945017101495069]
10X001XX1: [0.0, 0.0, 4.265676243343199, 0.0, 0.0, 0.0, 2.1324067328515026, 2.794614461565176, 0.0]
10X00X1X1: [0.0, 0.0, 1.5180396982425153, 0.0, 0.0, 4.883271965084307, 0.0, 1.4753131386987723, 0.0]
0X0XXX11X: [0.0, 1.25329758532225, 0.0, -0.33930302749999997, 5.11011574513881, 1.9005822551232523, 0.0, 0.0, 0.9107795164383125]
0100X1101: [0.0, 0.0, 0.0, 0.0, 1.3872397684637474, 0.0, 0.0, 0.0, 0.0]
X10XX10XX: [1.8470653424735177, 0.0, 0.0, 1.7509881005864831, 3.826441365156002, 0.0, 0.0, 1.2892344378372198, 1.4378415381562775]
010XX10X1: [0.0, 0.0, 0.0, 0.4315053997375, 0.8077240156989371, 0.0, 0.0, 0.15149, 0.0]
10010XX1X: [0.0, 0.0, 0.0, 0.0, 0.0, 2.271280045411304, 5.941311734723309, 0.0, 2.5999786616285636]
1101X001X: [0.0, 0.0, 0.0, 0.0, 1.8023357641026292, 0.0, 0.0, 0.0, 1.0799392146918816]
0XXX10101: [0.0, -0.03002852069795431, 0.16580702499515593, -0.22393015249999995, 0.0, 0.0, 0.0, 0.0, 0.0]
X1X011X00: [0.44297616030911985, 0.0, 0.9590927370690243, 0.0, 0.0, 0.0, 0.11885821131250002, 0.0, 0.0]
011011X00: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.049142993953094, 0.0, 0.0]
X001XX1XX: [0.6647382451462265, 0.0, 0.0, 0.0, 5.744398455684825, 2.1696589283943633, 0.0, 1.8306814134729519, 2.064724628938019]
X0010X1X1: [4.359716761792918, 0.0, 0.0, 0.0, 0.0, 0.8773674864797945, 0.0, 1.7145248384327871, 0.0]
10XXX1X01: [0.0, 0.0, -0.33122000000000007, -0.11305906996447661, 1.9555947813691248, 0.0, -0.2, 0.0, 0.0]
010X1X0X1: [0.0, 0.0, 0.0, 0.24579062385942757, 0.0, -0.29663596596509856, 0.0, 0.5238937524000457, 0.0]
10XX1100X: [0.0, 0.0, -0.16399025, 0.41591824977290004, 0.0, 0.0, 0.0, 0.0, 1.6336706329126982]
XX11X0X10: [0.8124769805773073, 0.36510722271526896, 0.0, 0.0, 3.739803266862372, 0.0, 0.12019275926249998, 0.0, 0.0]
XX01X11X0: [0.0, 0.11459497711212607, 0.0, 0.0, 2.629980873594052, 0.0, 0.0, 0.41895558978917036, 0.0]
X101XX001: [0.715878574508761, 0.0, 0.0, 0.0, 1.7644168656976127, 0.7443254958550055, 0.0, 0.0, 0.0]
00XX1XX11: [0.0, 0.0, 4.749157385855898, 1.8554667909305684, 0.0, 1.5144667499554623, 3.066130732508487, 0.0, 0.0]
1011X001X: [0.0, 0.0, 0.0, 0.0, 1.2874578817825333, 0.0, 0.0, 0.0, 0.4181974562969679]
1X10110X0: [0.0, 3.7961816596172304, 0.0, 0.0, 0.0, 0.0, 0.0, 5.847845305454672, 0.0]
XXX0X0X11: [0.06600959336805692, 0.5053750233328079, -0.04222673406436617, 0.0, 0.0, 0.0, 0.8863303147341994, 0.0, 0.0]
10X0X0X11: [0.0, 0.0, 0.0, 0.0, 0.794019975, 0.0, -0.2, 0.0, 0.0]
0XX10X11X: [0.0, 9.259674969219027, 9.560773948275036, 0.0, 0.0, 12.938458330957642, 0.0, 0.0, 14.495400315626787]
X01XX10XX: [2.037358764638142, 0.0, 0.0, 1.1434645246721375, 6.203237351484176, 0.0, 0.0, 0.946205656030789, 1.2797672820012618]
X01X0X1XX: [7.060802187264369, 0.0, 0.0, 4.458916463756246, 0.0, 7.656681142910328, 0.0, 10.3292540215727, 6.768509173705909]
X01X011X0: [2.866263415254531, 0.0, 0.0, 4.975796958846349, 0.0, 0.0, 0.0, 2.457308138718616, 0.0]
XXX1X0011: [0.10089511031252568, -0.2633863140913507, -0.4173134420000001, 0.0, 2.2221957806662727, 0.0, 0.0, 0.0, 0.0]
1XXXX1001: [0.0, 0.03429026715840833, 0.07403324419801462, -0.2908780475199688, 1.5162548521700274, 0.0, 0.0, 0.0, 0.0]
11011XX00: [0.0, 0.0, 0.0, 0.0, 0.0, 3.049142993953094, 1.1159362337238943, 0.0, 0.0]
X101X0XX1: [0.3417518597295122, 0.0, 0.0, 0.0, 2.617758841289108, 0.0, -0.2, 0.5811683306010786, 0.0]
X1X110XX0: [1.4359834789014696, 0.0, 3.3101079954239903, 0.0, 0.0, 0.0, 1.1495926972205486, 1.865792636142337, 0.0]
XXX110100: [0.055175523015331907, -0.33949838007219313, 1.7342262861975015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
X0XX01110: [5.932728642418273, 0.0, 2.890831283012774, 3.626997607776875, 0.0, 0.0, 0.0, 0.0, 0.0]
X01XXX10X: [0.5878723891894654, 0.0, 0.0, 0.5288482501566276, 1.7644168656976127, 0.28764494477343117, 0.0, 0.0, 0.7216620593032363]
0X0XX11X1: [0.0, 0.6637153447521474, 0.0, 1.1010847088826794, 2.2261585907386436, 0.0, 0.0, 0.4731133724851857, 0.0]
0X01X1101: [0.0, 1.9303637393853672, 0.0, 0.0, 1.2330379726573675, 0.0, 0.0, 0.0, 0.0]
X11XX0100: [0.14831135174356574, 0.0, 0.0, 0.08056918058494356, 1.9297027797427466, 0.0, 0.0, 0.0, 0.0]
0100111X0: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0965663161797075, 0.0]
1X0101X10: [0.0, 2.7838274495858872, 0.0, 0.0, 0.0, 0.0, 7.884591270185435, 0.0, 0.0]
10X01110X: [0.0, 0.0, -0.9975423544181726, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9975423544181726]
011XX1XX0: [0.0, 0.0, 0.0, 0.13070758980033836, 1.7861776677065673, 0.0, 0.8861792305301742, 0.596851506862904, 0.0]
X0011X1X0: [1.261706142403921, 0.0, 0.0, 0.0, 0.0, 0.7922165678575279, 0.0, -0.13424142221889615, 0.0]
100X11XX0: [0.0, 0.0, 0.0, -0.03645857877555121, 0.0, 0.0, -0.17143535730639609, -0.209671642, 0.0]
0X0X1XX11: [0.0, 3.240544105628599, 0.0, 1.5585431250553698, 0.0, 0.5384319499469745, 0.6157831948974393, 0.0, 0.0]
XX11X001X: [1.439067965006434, 0.8402637056165908, 0.0, 0.0, 2.6997130088542085, 0.0, 0.0, 0.0, 0.9005752764808965]
1XXX0X01X: [0.0, 15.302107146018141, 16.632466287164647, 13.104418594932257, 0.0, 15.126871790471188, 0.0, 0.0, 14.657410630827343]
0X10XX1XX: [0.0, 0.5555478769276199, 0.0, 0.0, 5.190521898124162, 1.1213328178898152, 0.0, 1.611241210137722, 0.9417390303756931]
0X10XX110: [0.0, 0.6544544414669475, 0.0, 0.0, 1.7644168656976127, 0.3589830372601511, 0.0, 0.0, 0.0]
X11X0XXX0: [16.552997787229675, 0.0, 0.0, 14.938213713568045, 0.0, 13.490881408149608, 14.741665789843939, 12.685193292389469, 0.0]
1XX101XX0: [0.0, 3.247459859312728, 3.3961671222217484, 0.0, 0.0, 0.0, 5.20675625993549, 3.8996290907719926, 0.0]
X110XXXX0: [1.090895580982366, 0.0, 0.0, 0.0, 2.2878139900520402, 0.8523485104637273, 0.14663353727391623, -0.07935688998853392, 0.0]
XX0110X1X: [0.8646166030856982, 2.124231700287, 0.0, 0.0, 0.0, 0.0, 1.013819308718215, 0.0, 0.4522059748694046]
X0XX101XX: [-0.029911628750514105, 0.0, -0.003978679980812583, -0.23453560344962016, 0.0, 0.0, 0.0, -0.4424635476958534, -0.32644905260824997]
10X110XXX: [0.0, 0.0, -0.6048372520990641, 0.0, 0.0, 0.0, -0.2030214827990123, -0.8058972795218806, -0.3480632732615505]
XX111000X: [0.43804388444676967, 0.1487156443245883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.907790394507647]
X0110XX10: [6.878446967283621, 0.0, 0.0, 0.0, 0.0, 5.248537713216788, 4.792726412488826, 0.0, 0.0]
XX1X1X00X: [1.587699628462482, 1.809769023777698, 0.0, 1.1186627074341564, 0.0, 3.0338961605628265, 0.0, 0.0, 3.877868181472084]
X1X1XX001: [-0.40426628762643374, 0.0, -0.26685585203381246, 0.0, 1.545831693012062, -0.2, 0.0, 0.0, 0.0]
01X1X1001: [0.0, 0.0, -0.5995082, 0.0, -0.0030127693403000366, 0.0, 0.0, 0.0, 0.0]
X01XX11X0: [0.6730668539438212, 0.0, 0.0, 0.8568755354181401, 4.728022944985773, 0.0, 0.0, 0.0, 0.0]
00XX1110X: [0.0, 0.0, 0.7861391284912626, 0.4183587493825028, 0.0, 0.0, 0.0, 0.0, -0.4120261112175938]
0X1X0XX11: [0.0, -0.8240254952151863, 0.0, -0.6739358941964996, 0.0, -0.2957831214216898, -0.3360164645357163, 0.0, 0.0]
0XX01X110: [0.0, 0.03462397305000002, -0.10832697220997439, 0.0, 0.0, -0.34395, 0.0, 0.0, 0.0]
XX10X01XX: [0.0, 1.1773043679123059, 0.0, 0.0, 3.6509807536807055, 0.0, 0.0, 0.9180927957933309, 1.6175219781142753]
1X10X01X0: [0.0, 0.47182078070568123, 0.0, 0.0, 1.5722782569825253, 0.0, 0.0, -0.1724077427352138, 0.0]
X111X0X0X: [0.024627835306055085, 0.0, 0.0, 0.0, 2.197998198230376, 0.0, 0.512536280076002, 0.0, 0.07036311550293273]
X010XX110: [0.18447174167050112, 0.0, 0.0, 0.0, 1.9530240188920174, 0.150288902724991, 0.0, 0.0, 0.0]
01110X10X: [0.0, 0.0, 0.0, 0.0, 0.0, 10.910029446933448, 0.0, 0.0, 13.685505821747073]
0XXX1X101: [0.0, 0.1513117700800887, 1.1867595261619461, 0.24690066107123207, 0.0, -0.0031548262550840644, 0.0, 0.0, 0.0]
X1X0X0101: [0.2974387898331567, 0.0, 0.344326150166723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
X1001X1XX: [-0.34192368456169614, 0.0, 0.0, 0.0, 0.0, -0.34364881578458, 0.0, -0.029095387227156582, -0.4264006381308567]
10XX0X11X: [0.0, 0.0, -0.545296130821958, 0.6810317644738596, 0.0, -0.8539228316072651, 0.0, 0.0, -0.5499545382644613]
1XXX0X1X0: [0.0, 3.404009291521858, 3.459307252943789, 3.600020758058683, 0.0, 2.941087046818924, 0.0, 2.5396361957288454, 0.0]
XX11010X0: [4.623372453311223, 6.348571341462989, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5050144344034075, 0.0]
X1XX01001: [3.9157783507952404, 0.0, 5.925328352407307, 3.373512713383019, 0.0, 0.0, 0.0, 0.0, 0.0]
X10XX01XX: [2.4298961085291886, 0.0, 0.0, 1.2781433058457528, 5.773477747641403, 0.0, 0.0, 0.0, 1.0487333022112768]
X10X0011X: [1.811832257982571, 0.0, 0.0, 2.576238454022655, 0.0, 0.0, 0.0, 0.0, 4.5185434644977125]
1X0X1X01X: [0.0, -0.640263380226122, 0.0, -0.5543816420000001, 0.0, -0.6490491300200001, 0.0, 0.0, -0.5637297953162]
X1XX00X11: [8.75346845716527, 0.0, 6.885478822361724, 10.475417541543164, 0.0, 0.0, 5.634393401069172, 0.0, 0.0]
11XX0X01X: [0.0, 0.0, 11.974267317302713, 9.20872677201842, 0.0, 8.701710885918347, 0.0, 0.0, 8.590925474825351]
11X00X011: [0.0, 0.0, 9.652761424015003, 0.0, 0.0, 6.4740801542584245, 0.0, 0.0, 0.0]
1X101XXX0: [0.0, -0.39129036289890257, 0.0, 0.0, 0.0, -0.49322, -0.06624905605736874, -0.6806032373162001, 0.0]
00XXX1XX1: [0.0, 0.0, 1.3553976116919015, 0.5457321210259397, 0.3691915416821486, 0.0, 0.17684946862499998, 0.28158835905296536, 0.0]
X1XXX01X0: [2.6925977607837277, 0.0, 0.7535206066510856, 2.0028486395126337, 4.716324059942075, 0.0, 0.0, 0.8519740188206019, 0.0]
01XX0XXX1: [0.0, 0.0, 2.94246278417921, 4.345971109842322, 0.0, 3.5326850921877884, 3.6301556176586627, 2.5325414962627812, 0.0]
010X0X1X1: [0.0, 0.0, 0.0, -0.7251985266949266, 0.0, -0.3380509495569001, 0.0, -0.03690030567698402, 0.0]
X01X11XX0: [-0.5995082, 0.0, 0.0, -0.62411733002, 0.0, 0.0, -0.6602987793962001, -0.253854122830747, 0.0]
XXX10011X: [-0.44591397353400664, -0.8607417596972876, -0.4450648699055791, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18692974212014365]
X1XXX1100: [0.11109669298818113, 0.0, 0.8469122145458226, 0.5621410036678776, 1.8031158818806519, 0.0, 0.0, 0.0, 0.0]
0X101XXX1: [0.0, 0.1226414777288589, 0.0, 0.0, 0.0, 0.5892184189972433, 2.6189400890947976, -0.03591951878941255, 0.0]
01XXX1010: [0.0, 0.0, -0.245707975, 0.3604398497375, 0.7964747419874999, 0.0, 0.0, 0.0, 0.0]
010X11XX0: [0.0, 0.0, 0.0, -0.689088426401, 0.0, 0.0, -0.7553373300200001, -0.430305884503516, 0.0]
11X00X01X: [0.0, 0.0, 5.497516846644093, 0.0, 0.0, 1.9648016761190341, 0.0, 0.0, 2.3816475770993772]
